,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
37,softmaxBeta-1_13,-5,113.19859051364818,7,7,6,1,5,2,"[0, 31836]","[(5, 2), [5, 1], [6, 1]]","[(0, -1), (1, 0)]","[2, 0]",2
38,softmaxBeta-1_13,0,62.59242456218159,7,7,2,4,6,1,"[0, 31839, 1, 31839, 1, 31839, 1]","[(6, 1), [6, 2], [6, 3], [6, 4], [5, 4], [4, 4], [3, 4], [2, 4]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
39,softmaxBeta-1_13,3,38.480198248343015,7,7,5,12,2,4,"[0, 31843, 1, 31843, 1, 31843, 1, 31843]","[(2, 4), [3, 4], [3, 5], [3, 6], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
40,softmaxBeta-1_13,-3,113.19859051364818,5,12,5,5,7,7,"[1, 31847, 1, 31847]","[(7, 7), [7, 6], [7, 5], [6, 5], [5, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
41,softmaxBeta-1_13,-1,45.0,5,12,2,8,5,5,"[0, 31851, 1, 31851, 1, 31851]","[(5, 5), [5, 6], [5, 7], [5, 8], [4, 8], [3, 8], [2, 8]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
42,softmaxBeta-1_13,-5,98.13010235415598,5,12,3,7,2,8,"[0, 31855]","[(2, 8), [3, 8], [3, 7]]","[(1, 0), (0, -1)]","[0, 2]",2
43,softmaxBeta-1_13,0,58.736268305622566,5,12,9,8,3,7,"[0, 31859, 0, 31859, 0, 31859, 0]","[(3, 7), [4, 7], [5, 7], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 1, 1]",1
44,softmaxBeta-1_13,3,32.47119229084849,9,8,14,10,5,12,"[0, 31863, 0, 31863, 0, 31863, 0, 31863]","[(5, 12), [6, 12], [6, 11], [7, 11], [7, 10], [7, 9], [8, 9], [9, 9], [9, 8]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 1, 0, 0, 1]",1
45,softmaxBeta-1_13,-3,113.19859051364818,14,10,7,10,9,8,"[1, 31866, 1, 31866]","[(9, 8), [8, 8], [8, 9], [8, 10], [7, 10]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2]",2
46,softmaxBeta-1_13,-1,45.0,14,10,10,7,7,10,"[0, 31870, 1, 31870, 1, 31870]","[(7, 10), [7, 9], [7, 8], [8, 8], [9, 8], [9, 7], [10, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[2, 2, 0, 0, 2, 0]",2
47,softmaxBeta-1_13,1,81.86989764584403,14,10,14,3,10,7,"[0, 31874, 0, 31875, 0, 31875, 0]","[(10, 7), [10, 8], [10, 9], [10, 10], [11, 10], [12, 10], [13, 10], [14, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 0, 0, 0, 0]",1
48,softmaxBeta-1_13,3,45.00000000000001,14,3,9,5,14,10,"[0, 31878, 0, 31879, 0, 31879, 0]","[(14, 10), [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4], [14, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
49,softmaxBeta-1_13,5,41.63353933657021,9,5,10,11,14,3,"[0, 31882, 0, 31883, 0, 31883, 0]","[(14, 3), [14, 4], [13, 4], [12, 4], [11, 4], [10, 4], [10, 5], [9, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
50,softmaxBeta-1_13,1,54.46232220802562,10,11,5,9,9,5,"[0, 31886, 0, 31887, 0, 31887, 0]","[(9, 5), [9, 6], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 1, 1]",1
51,softmaxBeta-1_13,-1,66.80140948635182,5,9,7,14,10,11,"[0, 31890, 0, 31891, 0, 31891]","[(10, 11), [9, 11], [9, 12], [9, 13], [8, 13], [8, 14], [7, 14]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 2, 0, 2, 0]",2
52,softmaxBeta-1_13,5,16.606980578617005,5,9,6,3,7,14,"[0, 31894, 0, 31895, 0, 31895, 0]","[(7, 14), [6, 14], [5, 14], [5, 13], [5, 12], [5, 11], [5, 10], [5, 9]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 0]",1
53,softmaxBeta-1_13,5,45.0,6,3,12,4,5,9,"[0, 31898, 0, 31899, 0, 31899, 0]","[(5, 9), [5, 8], [5, 7], [5, 6], [5, 5], [5, 4], [6, 4], [6, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
54,softmaxBeta-1_13,0,58.736268305622566,12,4,8,8,6,3,"[0, 31902, 0, 31903, 0, 31903, 0]","[(6, 3), [7, 3], [7, 4], [7, 5], [8, 5], [8, 6], [8, 7], [8, 8]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2, 2]",2
55,softmaxBeta-1_13,-5,71.56505117707799,12,4,7,6,8,8,"[0, 31906, 0]","[(8, 8), [7, 8], [7, 7], [7, 6]]","[(-1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
56,softmaxBeta-1_13,1,66.80140948635182,12,4,11,10,7,6,"[1, 31909, 1, 31909, 1, 31909, 2]","[(7, 6), [7, 5], [7, 4], [8, 4], [9, 4], [10, 4], [11, 4], [12, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
57,softmaxBeta-1_13,-3,62.10272896905237,11,10,9,5,12,4,"[0, 31914, 0, 31914]","[(12, 4), [12, 5], [11, 5], [10, 5], [9, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
58,softmaxBeta-1_13,-5,113.19859051364818,11,10,10,4,9,5,"[1, 31917]","[(9, 5), [9, 4], [10, 4]]","[(0, -1), (1, 0)]","[2, 0]",2
59,softmaxBeta-1_13,0,62.59242456218159,11,10,6,7,10,4,"[0, 31921, 0, 31921, 0, 31922, 0]","[(10, 4), [9, 4], [9, 5], [8, 5], [7, 5], [6, 5], [6, 6], [6, 7]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 0, 2, 2, 2, 0, 0]",2
60,softmaxBeta-1_13,-3,92.72631099390628,11,10,4,10,6,7,"[0, 31925, 0, 31926, 0]","[(6, 7), [6, 8], [5, 8], [5, 9], [5, 10], [4, 10]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 0, 0, 2]",2
61,softmaxBeta-1_13,3,45.00000000000001,11,10,9,5,4,10,"[1, 31929, 1, 31929, 1, 31929, 1]","[(4, 10), [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
62,softmaxBeta-1_13,-1,66.80140948635182,9,5,14,7,11,10,"[0, 31935, 0, 31936, 0, 31936]","[(11, 10), [11, 9], [11, 8], [11, 7], [12, 7], [13, 7], [14, 7]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
63,softmaxBeta-1_13,-5,66.80140948635182,9,5,13,8,14,7,"[0, 31939]","[(14, 7), [14, 8], [13, 8]]","[(0, 1), (-1, 0)]","[2, 0]",2
64,softmaxBeta-1_13,0,90.0,9,5,10,12,13,8,"[1, 31942, 1, 31942, 1, 31942, 1]","[(13, 8), [13, 9], [13, 10], [13, 11], [13, 12], [12, 12], [11, 12], [10, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
65,softmaxBeta-1_13,3,42.06432655357884,9,5,4,7,10,12,"[1, 31946, 1, 31946, 1, 31946, 1, 31947]","[(10, 12), [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
66,softmaxBeta-1_13,-3,113.19859051364818,4,7,11,7,9,5,"[0, 31951, 0, 31951]","[(9, 5), [9, 6], [9, 7], [10, 7], [11, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
67,softmaxBeta-1_13,-1,45.0,4,7,8,4,11,7,"[1, 31954, 1, 31954, 1, 31954]","[(11, 7), [11, 6], [11, 5], [11, 4], [10, 4], [9, 4], [8, 4]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
68,softmaxBeta-1_13,1,81.86989764584403,4,7,4,0,8,4,"[1, 31958, 1, 31958, 1, 31958, 1]","[(8, 4), [7, 4], [6, 4], [5, 4], [4, 4], [4, 5], [4, 6], [4, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
69,softmaxBeta-1_13,3,45.00000000000001,4,0,9,2,4,7,"[0, 31963, 0, 31963, 0, 31963, 0]","[(4, 7), [4, 6], [4, 5], [4, 4], [4, 3], [4, 2], [4, 1], [4, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
70,softmaxBeta-1_13,5,41.63353933657021,9,2,8,8,4,0,"[0, 31967, 0, 31967, 0, 31967, 1]","[(4, 0), [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [9, 1], [9, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 0]",1
71,softmaxBeta-1_13,1,54.46232220802562,8,8,13,6,9,2,"[0, 31971, 0, 31971, 0, 31971, 1]","[(9, 2), [9, 3], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 1, 1]",1
72,softmaxBeta-1_13,-1,66.80140948635182,13,6,11,11,8,8,"[0, 31975, 0, 31975, 0, 31975]","[(8, 8), [8, 9], [9, 9], [10, 9], [11, 9], [11, 10], [11, 11]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2]",2
73,softmaxBeta-1_13,5,16.606980578617005,13,6,12,0,11,11,"[1, 31978, 1, 31978, 1, 31978, 1]","[(11, 11), [12, 11], [13, 11], [13, 10], [13, 9], [13, 8], [13, 7], [13, 6]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 0]",1
74,softmaxBeta-1_13,5,45.0,12,0,6,1,13,6,"[0, 31983, 0, 31983, 0, 31983, 1]","[(13, 6), [13, 5], [13, 4], [12, 4], [12, 3], [12, 2], [12, 1], [12, 0]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
75,softmaxBeta-1_13,0,58.736268305622566,6,1,10,5,12,0,"[0, 31987, 0, 31987, 0, 31987, 1]","[(12, 0), [12, 1], [11, 1], [11, 2], [11, 3], [10, 3], [10, 4], [10, 5]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2, 0, 2, 2]",2
76,softmaxBeta-1_13,-5,71.56505117707799,6,1,8,6,10,5,"[0, 31991, 0]","[(10, 5), [9, 5], [8, 5], [8, 6]]","[(-1, 0), (-1, 0), (0, 1)]","[0, 0, 2]",2
77,softmaxBeta-1_13,1,66.80140948635182,6,1,12,2,8,6,"[0, 31994, 1, 31994, 1, 31994, 1]","[(8, 6), [7, 6], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 1]",1
78,softmaxBeta-1_13,-3,62.10272896905237,12,2,7,4,6,1,"[0, 31998, 1, 31998]","[(6, 1), [6, 2], [7, 2], [7, 3], [7, 4]]","[(0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
79,softmaxBeta-1_13,-5,113.19859051364818,12,2,6,3,7,4,"[0, 32001]","[(7, 4), [7, 3], [6, 3]]","[(0, -1), (-1, 0)]","[0, 2]",2
80,softmaxBeta-1_13,0,62.59242456218159,12,2,9,7,6,3,"[0, 32007, 0, 32007, 0, 32008, 0]","[(6, 3), [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [11, 2], [12, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
81,softmaxBeta-1_13,3,38.480198248343015,9,7,4,5,12,2,"[0, 32011, 0, 32011, 0, 32011, 1, 32011]","[(12, 2), [12, 3], [11, 3], [10, 3], [10, 4], [10, 5], [10, 6], [9, 6], [9, 7]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 0, 1]",1
82,softmaxBeta-1_13,-3,113.19859051364818,4,5,11,5,9,7,"[0, 32015, 0, 32015]","[(9, 7), [9, 6], [10, 6], [11, 6], [11, 5]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
83,softmaxBeta-1_13,-1,45.0,4,5,8,2,11,5,"[0, 32018, 1, 32018, 1, 32018]","[(11, 5), [10, 5], [9, 5], [8, 5], [8, 4], [8, 3], [8, 2]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
